-0.00375630764824695,-0.00470461358094121,-0.00434187034722017,-0.00275679073731612,-0.00326346666252119,-0.0526518085832386,-0.0535566867086272,-0.0502667863684959,-0.0521820006962595,-0.054415474062501
-0.00375566467538579,-0.00470393499181484,-0.00434095437679019,-0.00275634723763911,-0.00326290348304193,-0.0526477024662891,-0.0535525065108834,-0.0502630054805118,-0.0521779355673375,-0.0544110757376894
-0.00375502188726318,-0.00470325661121411,-0.00434003849865268,-0.00275590392905009,-0.00326234054510302,-0.0526435996109138,-0.0535483294360515,-0.0502592278548997,-0.0521738737293357,-0.0544066808043799
-0.00375437928335133,-0.00470257843856594,-0.00433912271261761,-0.00275546081096616,-0.00326177784795546,-0.052639500007386,-0.0535441554748948,-0.0502554534818592,-0.0521698151724154,-0.0544022892524698
-0.00375373686312376,-0.00470190047329826,-0.00433820701849484,-0.00275501788280602,-0.00326121539085285,-0.0526354036460053,-0.0535399846182013,-0.0502516823516157,-0.0521657598867615,-0.0543979010718762
-0.00375309462605521,-0.00470122271484064,-0.00433729141609389,-0.00275457514399002,-0.00326065317305091,-0.0526313105170982,-0.0535358168567823,-0.0502479144544214,-0.0521617078625885,-0.0543935162525496
-0.00375245257162168,-0.00470054516262303,-0.00433637590522442,-0.00275413259394041,-0.00326009119380745,-0.0526272206110174,-0.0535316521814748,-0.0502441497805571,-0.0521576590901357,-0.0543891347844638
-0.00375181069930036,-0.00469986781607732,-0.00433546048569577,-0.00275369023208097,-0.00325952945238268,-0.0526231339181403,-0.0535274905831384,-0.0502403883203273,-0.0521536135596694,-0.0543847566576198
-0.00375116900856994,-0.00469919067463614,-0.00433454515731718,-0.00275324805783716,-0.00325896794803914,-0.0526190504288709,-0.0535233320526574,-0.0502366300640663,-0.0521495712614824,-0.054380381862049
-0.00375052749890993,-0.00469851373773338,-0.00433362991989775,-0.00275280607063635,-0.00325840668004145,-0.0526149701336394,-0.0535191765809399,-0.050232875002133,-0.0521455321858937,-0.0543760103878033
-0.00374988616980157,-0.00469783700480411,-0.00433271477324648,-0.00275236426990728,-0.00325784564765649,-0.0526108930229019,-0.0535150241589187,-0.0502291231249151,-0.052141496323249,-0.0543716422249679
-0.00374924502072688,-0.00469716047528458,-0.00433179971717228,-0.00275192265508051,-0.00325728485015338,-0.0526068190871404,-0.0535108747775489,-0.0502253744228236,-0.05213746366392,-0.0543672773636511
-0.00374860405116952,-0.00469648414861221,-0.00433088475148377,-0.0027514812255884,-0.00325672428680345,-0.0526027483168616,-0.0535067284278111,-0.0502216288862993,-0.0521334341983049,-0.0543629157939887
-0.00374796326061424,-0.00469580802422557,-0.00432996987598975,-0.00275103998086475,-0.00325616395688024,-0.0525986807025995,-0.0535025851007091,-0.0502178865058076,-0.0521294079168274,-0.0543585575061435
-0.00374732264854686,-0.00469513210156444,-0.00432905509049878,-0.00275059892034526,-0.00325560385965948,-0.0525946162349126,-0.0534984447872708,-0.0502141472718404,-0.0521253848099389,-0.0543542024903038
-0.00374668221445483,-0.00469445638006975,-0.00432814039481921,-0.00275015804346712,-0.00325504399441911,-0.0525905549043851,-0.0534943074785475,-0.0502104111749173,-0.0521213648681155,-0.0543498507366871
-0.0037460419578264,-0.00469378085918351,-0.0043272257887594,-0.00274971734966916,-0.00325448436043925,-0.0525864967016273,-0.0534901731656147,-0.0502066782055827,-0.05211734808186,-0.0543455022355359
-0.00374540187815151,-0.00469310553834935,-0.00432631127212781,-0.00274927683839211,-0.0032539249570022,-0.052582441617275,-0.0534860418395708,-0.050202948354408,-0.0521133344417008,-0.0543411569771163
-0.00374476197492089,-0.00469243041701139,-0.00432539684473248,-0.00274883650907794,-0.00325336578339246,-0.0525783896419897,-0.0534819134915399,-0.0501992216119904,-0.0521093239381926,-0.0543368149517263
-0.00374412224762692,-0.00469175549461529,-0.0043244825063816,-0.00274839636117066,-0.00325280683889667,-0.0525743407664576,-0.0534777881126669,-0.0501954979689532,-0.0521053165619156,-0.0543324761496867
-0.00374348269576295,-0.0046910807706081,-0.00432356825688323,-0.00274795639411569,-0.0032522481228036,-0.0525702949813902,-0.0534736656941221,-0.0501917774159467,-0.0521013123034773,-0.0543281405613455
-0.00374284331882367,-0.00469040624443771,-0.00432265409604539,-0.0027475166073601,-0.00325168963440435,-0.0525662522775251,-0.0534695462270989,-0.0501880599436464,-0.0520973111535082,-0.054323808177077
-0.00374220411630498,-0.00468973191555331,-0.00432174002367602,-0.00274707700035274,-0.00325113137299203,-0.0525622126456251,-0.0534654297028143,-0.0501843455427534,-0.0520933131026675,-0.054319478987281
-0.00374156508770402,-0.00468905778340527,-0.00432082603958306,-0.00274663757254391,-0.00325057333786177,-0.0525581760764784,-0.0534613161125087,-0.0501806342039965,-0.0520893181416386,-0.0543151529823868
-0.00374092623251916,-0.00468838384744513,-0.00431991214357421,-0.00274619832338557,-0.00325001552831114,-0.0525541425608975,-0.0534572054474459,-0.0501769259181275,-0.0520853262611306,-0.0543108301528445
-0.00374028755025002,-0.00468771010712553,-0.00431899833545744,-0.00274575925233142,-0.0032494579436397,-0.0525501120897204,-0.0534530976989132,-0.0501732206759271,-0.052081337451878,-0.0543065104891334
-0.00373964904039737,-0.0046870365619007,-0.00431808461504046,-0.00274532035883664,-0.00324890058314902,-0.052546084653811,-0.0534489928582207,-0.0501695184681996,-0.0520773517046427,-0.05430219398176
-0.00373901070246338,-0.0046863632112254,-0.00431717098213106,-0.00274488164235798,-0.00324834344614295,-0.0525420602440569,-0.0534448909167036,-0.050165819285776,-0.0520733690102092,-0.0542978806212545
-0.00373837253595137,-0.00468569005455593,-0.00431625743653679,-0.00274444310235406,-0.00324778653192737,-0.0525380388513723,-0.0534407918657178,-0.0501621231195121,-0.0520693893593891,-0.0542935703981738
-0.00373773454036572,-0.00468501709135006,-0.00431534397806551,-0.00274400473828467,-0.00324722983981046,-0.0525340204666945,-0.053436695696644,-0.0501584299602904,-0.0520654127430199,-0.0542892633031
-0.00373709671521226,-0.004684344321066,-0.00431443060652482,-0.00274356654961161,-0.00324667336910218,-0.0525300050809874,-0.0534326024008858,-0.0501547397990193,-0.0520614391519635,-0.0542849593266434
-0.00373645905999789,-0.00468367174316393,-0.00431351732172246,-0.00274312853579804,-0.00324611711911479,-0.0525259926852393,-0.0534285119698699,-0.0501510526266305,-0.0520574685771069,-0.0542806584594385
-0.00373582157423097,-0.00468299935710473,-0.00431260412346589,-0.00274269069630871,-0.00324556108916275,-0.0525219832704622,-0.0534244243950462,-0.0501473684340824,-0.0520535010093641,-0.0542763606921429
-0.00373518425742071,-0.00468232716235061,-0.00431169101156293,-0.0027422530306101,-0.00324500527856226,-0.0525179768276946,-0.0534203396678875,-0.0501436872123597,-0.0520495364396716,-0.054272066015445
-0.00373454710907796,-0.00468165515836496,-0.00431077798582124,-0.00274181553817008,-0.00324444968663198,-0.0525139733479981,-0.0534162577798897,-0.0501400089524712,-0.0520455748589931,-0.0542677744200555
-0.00373391012871435,-0.00468098334461233,-0.0043098650460483,-0.00274137821845833,-0.00324389431269241,-0.0525099728224603,-0.0534121787225716,-0.0501363336454508,-0.0520416162583161,-0.0542634858967116
-0.00373327331584312,-0.0046803117205585,-0.00430895219205194,-0.0027409410709458,-0.00324333915606617,-0.0525059752421921,-0.0534081024874751,-0.0501326612823591,-0.0520376606286549,-0.0542592004361757
-0.0037326366699785,-0.00467964028567027,-0.00430803942363984,-0.00274050409510516,-0.00324278421607798,-0.0525019805983301,-0.0534040290661653,-0.0501289918542803,-0.0520337079610475,-0.0542549180292353
-0.00373200019063601,-0.00467896903941612,-0.0043071267406196,-0.00274006729041074,-0.00324222949205458,-0.0524979888820348,-0.0533999584502284,-0.0501253253523245,-0.0520297582465557,-0.0542506386667063
-0.00373136387733234,-0.004678297981265,-0.00430621414279897,-0.00273963065633827,-0.00324167498332475,-0.0524940000844919,-0.0533958906312765,-0.050121661767626,-0.0520258114762689,-0.0542463623394244
-0.00373072772958545,-0.00467762711068743,-0.00430530162998573,-0.00273919419236503,-0.00324112068921937,-0.0524900141969105,-0.053391825600941,-0.0501180010913462,-0.0520218676412995,-0.0542420890382563
-0.00373009174691445,-0.00467695642715529,-0.00430438920198764,-0.00273875789797002,-0.00324056660907129,-0.0524860312105239,-0.0533877633508791,-0.0501143433146681,-0.0520179267327845,-0.0542378187540907
-0.0037294559288397,-0.00467628593014135,-0.00430347685861252,-0.0027383217726336,-0.00324001274221545,-0.0524820511165909,-0.0533837038727687,-0.0501106884288028,-0.0520139887418874,-0.0542335514778423
-0.00372882027488276,-0.00467561561911965,-0.00430256459966824,-0.0027378858158377,-0.00323945908798878,-0.0524780739063943,-0.0533796471583112,-0.0501070364249846,-0.052010053659795,-0.0542292872004511
-0.00372818478456638,-0.00467494549356543,-0.00430165242496269,-0.00273745002706596,-0.00323890564573025,-0.0524740995712399,-0.0533755931992302,-0.0501033872944722,-0.0520061214777177,-0.0542250259128813
-0.00372754945741451,-0.00467427555295509,-0.00430074033430382,-0.00273701440580322,-0.00323835241478084,-0.0524701281024595,-0.053371541987272,-0.0500997410285507,-0.052002192186893,-0.0542207676061246
-0.00372691429295235,-0.00467360579676615,-0.0042998283274997,-0.00273657895153618,-0.00323779939448353,-0.052466159491407,-0.0533674935142056,-0.0500960976185284,-0.0519982657785812,-0.0542165122711955
-0.00372627929070623,-0.00467293622447771,-0.00429891640435822,-0.00273614366375282,-0.00323724658418326,-0.0524621937294623,-0.0533634477718225,-0.0500924570557385,-0.0519943422440676,-0.0542122598991339
-0.00372564445020369,-0.00467226683556942,-0.00429800456468765,-0.00273570854194285,-0.00323669398322714,-0.052458230808028,-0.0533594047519356,-0.0500888193315391,-0.0519904215746617,-0.054208010481005
-0.00372500977097365,-0.00467159762952243,-0.00429709280829615,-0.00273527358559732,-0.00323614159096414,-0.0524542707185307,-0.0533553644463816,-0.050085184437312,-0.0519865037616975,-0.0542037640078985
-0.0037243752525459,-0.0046709286058193,-0.00429618113499199,-0.00273483879420886,-0.00323558940674513,-0.0524503134524216,-0.0533513268470187,-0.0500815523644651,-0.0519825887965333,-0.0541995204709292
-0.0037237408944516,-0.00467025976394346,-0.00429526954458336,-0.00273440416727154,-0.00323503742992305,-0.0524463590011755,-0.0533472919457277,-0.050077923104429,-0.0519786766705512,-0.0541952798612356
-0.00372310669622321,-0.00466959110337959,-0.00429435803687881,-0.0027339697042811,-0.00323448565985298,-0.0524424073562912,-0.0533432597344112,-0.0500742966486589,-0.0519747673751589,-0.0541910421699837
-0.00372247265739421,-0.00466892262361359,-0.00429344661168676,-0.00273353540473456,-0.00323393409589167,-0.0524384585092908,-0.0533392302049957,-0.0500706729886355,-0.0519708609017868,-0.0541868073883613
-0.00372183877749938,-0.00466825432413254,-0.00429253526881584,-0.0027331012681307,-0.00323338273739801,-0.0524345124517197,-0.0533352033494267,-0.0500670521158625,-0.05196695724189,-0.054182575507582
-0.00372120505607448,-0.00466758620442467,-0.00429162400807453,-0.00273266729396946,-0.00323283158373277,-0.052430569175148,-0.053331179159675,-0.050063434021868,-0.0519630563869474,-0.0541783465188836
-0.00372057149265677,-0.00466691826397944,-0.00429071282927173,-0.00273223348175244,-0.00323228063425882,-0.052426628671169,-0.0533271576277318,-0.0500598186982039,-0.0519591583284622,-0.0541741204135278
-0.0037199380867845,-0.00466625050228746,-0.00428980173221627,-0.00273179983098283,-0.00323172988834088,-0.0524226909314,-0.053323138745611,-0.0500562061364481,-0.0519552630579614,-0.0541698971828041
-0.00371930483799718,-0.00466558291884041,-0.00428889071671693,-0.00273136634116506,-0.00323117934534542,-0.0524187559474803,-0.0533191225053474,-0.0500525963281991,-0.0519513705669958,-0.0541656768180202
-0.0037186717458353,-0.00466491551313148,-0.00428797978258288,-0.00273093301180527,-0.00323062900464121,-0.0524148237110747,-0.0533151088989988,-0.0500489892650825,-0.0519474808471397,-0.0541614593105146
-0.00371803880984087,-0.00466424828465473,-0.00428706892962329,-0.00273049984241091,-0.00323007886559871,-0.0524108942138698,-0.0533110979186448,-0.0500453849387463,-0.051943593889993,-0.0541572446516462
-0.00371740602955683,-0.0046635812329055,-0.00428615815764727,-0.00273006683249086,-0.00322952892759035,-0.0524069674475757,-0.0533070895563861,-0.0500417833408623,-0.0519397096871761,-0.0541530328327991
-0.00371677340452736,-0.00466291435738028,-0.00428524746646423,-0.00272963398155567,-0.00322897918999049,-0.0524030434039268,-0.0533030838043472,-0.0500381844631262,-0.0519358282303363,-0.0541488238453818
-0.00371614093429779,-0.00466224765757668,-0.00428433685588365,-0.0027292012891172,-0.00322842965217541,-0.05239912207468,-0.0532990806546711,-0.0500345882972582,-0.0519319495111428,-0.0541446176808268
-0.0037155086184148,-0.00466158113299388,-0.0042834263257151,-0.00272876875468862,-0.00322788031352328,-0.0523952034516161,-0.0532950800995257,-0.0500309948350013,-0.0519280735212886,-0.0541404143305906
-0.00371487645642594,-0.0046609147831316,-0.0042825158757683,-0.00272833637778487,-0.00322733117341419,-0.0523912875265382,-0.0532910821310993,-0.0500274040681223,-0.0519242002524903,-0.0541362137861538
-0.00371424444788013,-0.00466024860749108,-0.00428160550585309,-0.00272790415792206,-0.0032267822312301,-0.0523873742912722,-0.0532870867416009,-0.0500238159884111,-0.0519203296964883,-0.0541320160390201
-0.00371361259232736,-0.00465958260557502,-0.0042806952157794,-0.00272747209461796,-0.00322623348635488,-0.0523834637376681,-0.0532830939232624,-0.0500202305876827,-0.0519164618450454,-0.0541278210807197
-0.00371298088931895,-0.00465891677688657,-0.00427978500535735,-0.00272704018739162,-0.00322568493817429,-0.0523795558575991,-0.0532791036683369,-0.0500166478577738,-0.0519125966899495,-0.0541236289028042
-0.00371234933840727,-0.0046582511209308,-0.00427887487439719,-0.0027266084357635,-0.00322513658607596,-0.0523756506429601,-0.053275115969099,-0.050013067790545,-0.0519087342230105,-0.0541194394968497
-0.00371171793914574,-0.00465758563721352,-0.00427796482270913,-0.00272617683925568,-0.00322458842944938,-0.0523717480856692,-0.0532711308178445,-0.0500094903778816,-0.0519048744360617,-0.0541152528544561
-0.0037110866910891,-0.00465692032524183,-0.00427705485010383,-0.00272574539739148,-0.00322404046768593,-0.0523678481776679,-0.0532671482068909,-0.0500059156116893,-0.0519010173209599,-0.0541110689672463
-0.00371045559379317,-0.00465625518452399,-0.00427614495639188,-0.00272531410969571,-0.00322349270017884,-0.0523639509109205,-0.053263168128577,-0.0500023434839,-0.0518971628695848,-0.0541068878268702
-0.0037098246468151,-0.00465559021456943,-0.00427523514138411,-0.00272488297569459,-0.00322294512632321,-0.052360056277414,-0.0532591905752625,-0.0499987739864671,-0.0518933110738391,-0.0541027094249952
-0.00370919384971284,-0.00465492541488876,-0.00427432540489135,-0.00272445199491575,-0.00322239774551598,-0.0523561642691576,-0.05325521553933,-0.0499952071113676,-0.0518894619256495,-0.0540985337533184
-0.00370856320204593,-0.00465426078499365,-0.0042734157467247,-0.00272402116688817,-0.00322185055715589,-0.0523522748781829,-0.0532512430131809,-0.049991642850601,-0.0518856154169651,-0.054094360803557
-0.00370793270337462,-0.00465359632439737,-0.00427250616669555,-0.00272359049114242,-0.00322130356064374,-0.0523483880965455,-0.0532472729892394,-0.0499880811961912,-0.0518817715397564,-0.0540901905674523
-0.00370730235326068,-0.0046529320326137,-0.00427159666461514,-0.00272315996721023,-0.00322075675538182,-0.0523445039163218,-0.0532433054599504,-0.0499845221401838,-0.0518779302860196,-0.0540860230367691
-0.00370667215126683,-0.00465226790915792,-0.00427068724029502,-0.00272272959462496,-0.00322021014077443,-0.052340622329612,-0.0532393404177802,-0.0499809656746476,-0.051874091647772,-0.0540818582032949
-0.00370604209695698,-0.0046516039535468,-0.00426977789354708,-0.00272229937292118,-0.00321966371622782,-0.0523367433285386,-0.0532353778552156,-0.0499774117916739,-0.0518702556170539,-0.0540776960588436
-0.00370541218989617,-0.00465094016529751,-0.00426886862418305,-0.00272186930163488,-0.00321911748114992,-0.0523328669052453,-0.053231417764765,-0.0499738604833782,-0.0518664221859281,-0.0540735365952473
-0.00370478242965061,-0.00465027654392916,-0.00426795943201502,-0.00272143938030362,-0.00321857143495037,-0.0523289930519,-0.0532274601389573,-0.0499703117418972,-0.0518625913464817,-0.054069379804364
-0.00370415281578763,-0.00464961308896157,-0.00426705031685522,-0.00272100960846597,-0.00321802557704075,-0.0523251217606909,-0.0532235049703426,-0.0499667655593909,-0.0518587630908216,-0.0540652256780764
-0.0037035233478757,-0.00464894979991584,-0.00426614127851605,-0.00272057998566229,-0.00321747990683454,-0.0523212530238299,-0.0532195522514918,-0.0499632219280414,-0.0518549374110805,-0.0540610742082877
-0.00370289402548442,-0.00464828667631411,-0.00426523231681009,-0.00272015051143405,-0.0032169344237469,-0.0523173868335505,-0.0532156019749971,-0.0499596808400548,-0.0518511142994102,-0.0540569253869251
-0.00370226484818456,-0.00464762371768014,-0.00426432343155007,-0.00271972118532411,-0.00321638912719462,-0.0523135231821094,-0.05321165413347,-0.0499561422876583,-0.0518472937479881,-0.0540527792059386
-0.00370163581554797,-0.00464696092353818,-0.00426341462254895,-0.00271929200687687,-0.00321584401659664,-0.0523096620617827,-0.0532077087195443,-0.0499526062631016,-0.0518434757490123,-0.0540486356573005
-0.00370100692714767,-0.00464629829341397,-0.00426250588961982,-0.00271886297563791,-0.00321529909137341,-0.0523058034648709,-0.0532037657258736,-0.0499490727586586,-0.0518396602947035,-0.0540444947330092
-0.00370037818255779,-0.00464563582683471,-0.00426159723257599,-0.00271843409115418,-0.00321475435094732,-0.052301947383696,-0.0531998251451332,-0.0499455417666223,-0.0518358473773045,-0.05404035642508
-0.00369974958135355,-0.00464497352332804,-0.00426068865123102,-0.00271800535297415,-0.00321420979474226,-0.0522980938106022,-0.053195886970018,-0.0499420132793114,-0.0518320369890821,-0.054036220725557
-0.00369912112311147,-0.00464431138242347,-0.00425978014539841,-0.00271757676064747,-0.00321366542218426,-0.0522942427379546,-0.0531919511932437,-0.0499384872890649,-0.051828229122322,-0.0540320876265035
-0.00369849280740887,-0.00464364940365137,-0.0042588717148922,-0.00271714831372518,-0.00321312123270087,-0.0522903941581402,-0.0531880178075466,-0.0499349637882444,-0.0518244237693353,-0.0540279571200064
-0.00369786463382452,-0.00464298758654292,-0.00425796335952646,-0.0027167200117597,-0.00321257722572147,-0.0522865480635687,-0.0531840868056835,-0.0499314427692332,-0.051820620922454,-0.0540238291981751
-0.00369723660193813,-0.00464232593063111,-0.0042570550791153,-0.00271629185430471,-0.00321203340067715,-0.0522827044466715,-0.0531801581804321,-0.0499279242244383,-0.0518168205740306,-0.0540197038531408
-0.00369660871133056,-0.00464166443544964,-0.00425614687347333,-0.00271586384091537,-0.0032114897570008,-0.0522788632999003,-0.0531762319245889,-0.0499244081462869,-0.0518130227164424,-0.0540155810770606
-0.00369598096158384,-0.00464100310053348,-0.00425523874241519,-0.00271543597114805,-0.00321094629412701,-0.0522750246157303,-0.0531723080309725,-0.049920894527229,-0.0518092273420868,-0.0540114608621081
-0.00369535335228089,-0.00464034192541862,-0.0042543306857558,-0.00271500824456042,-0.00321040301149212,-0.0522711883866563,-0.0531683864924208,-0.0499173833597361,-0.0518054344433831,-0.0540073432004851
-0.00369472588300615,-0.00463968090964264,-0.00425342270331007,-0.00271458066071166,-0.00320985990853421,-0.0522673546051967,-0.0531644673017925,-0.049913874636303,-0.0518016440127742,-0.0540032280844127
-0.00369409855334471,-0.00463902005274363,-0.00425251479489346,-0.00271415321916201,-0.00320931698469308,-0.0522635232638893,-0.0531605504519662,-0.0499103683494437,-0.0517978560427223,-0.0539991155061347
-0.0036934713628832,-0.00463835935426112,-0.00425160696032146,-0.00271372591947336,-0.00320877423941023,-0.0522596943552948,-0.0531566359358401,-0.0499068644916961,-0.0517940705257124,-0.0539950054579174
-0.00369284431120893,-0.00463769881373614,-0.00425069919940969,-0.00271329876120854,-0.00320823167212891,-0.0522558678719953,-0.0531527237463341,-0.0499033630556201,-0.0517902874542527,-0.0539908979320493
-0.00369221739791069,-0.00463703843071007,-0.00424979151197407,-0.00271287174393187,-0.00320768928229407,-0.0522520438065928,-0.0531488138763868,-0.0498998640337948,-0.0517865068208698,-0.0539867929208401
-0.00369159062257815,-0.00463637820472622,-0.00424888389783091,-0.00271244486720909,-0.00320714706935228,-0.0522482221517124,-0.0531449063189576,-0.0498963674188235,-0.0517827286181152,-0.0539826904166242
-0.00369096398480213,-0.00463571813532858,-0.00424797635679641,-0.00271201813060706,-0.00320660503275207,-0.0522444028999986,-0.0531410010670245,-0.0498928732033292,-0.0517789528385598,-0.0539785904117554
-0.00369033748417452,-0.00463505822206242,-0.00424706888868722,-0.00271159153369396,-0.00320606317194332,-0.0522405860441185,-0.053137098113587,-0.0498893813799586,-0.0517751794747969,-0.0539744928986105
-0.00368971112028849,-0.00463439846447398,-0.00424616149332014,-0.00271116507603941,-0.00320552148637776,-0.0522367715767601,-0.0531331974516637,-0.0498858919413764,-0.0517714085194402,-0.0539703978695879
-0.00368908489273792,-0.00463373886211114,-0.00424525417051222,-0.00271073875721413,-0.00320497997550891,-0.0522329594906318,-0.0531292990742934,-0.0498824048802723,-0.0517676399651271,-0.0539663053171073
-0.00368845880111825,-0.00463307941452222,-0.00424434692008071,-0.00271031257679037,-0.00320443863879189,-0.0522291497784629,-0.0531254029745345,-0.0498789201893552,-0.0517638738045129,-0.0539622152336136
-0.00368783284502555,-0.00463242012125699,-0.00424343974184311,-0.00270988653434135,-0.00320389747568336,-0.0522253424330047,-0.0531215091454646,-0.0498754378613558,-0.0517601100302778,-0.0539581276115674
-0.0036872070240574,-0.00463176098186671,-0.00424253263561713,-0.00270946062944173,-0.00320335648564175,-0.0522215374470287,-0.0531176175801826,-0.0498719578890256,-0.0517563486351196,-0.053954042443458
-0.00368658133781212,-0.0046311019959031,-0.00424162560122074,-0.00270903486166758,-0.0032028156681273,-0.0522177348133285,-0.0531137282718055,-0.0498684802651386,-0.0517525896117605,-0.0539499597217894
-0.00368595578588929,-0.00463044316291932,-0.00424071863847219,-0.00270860923059598,-0.00320227502260178,-0.0522139345247155,-0.0531098412134705,-0.0498650049824887,-0.051748832952942,-0.0539458794390932
-0.00368533036788955,-0.00462978448247003,-0.00423981174718972,-0.00270818373580554,-0.00320173454852844,-0.0522101365740248,-0.0531059563983347,-0.0498615320338911,-0.0517450786514269,-0.0539418015879192
-0.00368470508341454,-0.0046291259541102,-0.00423890492719218,-0.00270775837687594,-0.00320119424537253,-0.0522063409541111,-0.0531020738195735,-0.0498580614121818,-0.0517413266999994,-0.0539377261608395
-0.00368407993206721,-0.00462846757739672,-0.00423799817829842,-0.00270733315338815,-0.00320065411260071,-0.0522025476578505,-0.0530981934703831,-0.0498545931102193,-0.0517375770914638,-0.0539336531504468
-0.00368345491345119,-0.00462780935188704,-0.00423709150032763,-0.00270690806492455,-0.00320011414968142,-0.0521987566781381,-0.0530943153439786,-0.0498511271208801,-0.0517338298186469,-0.0539295825493589
-0.00368283002717158,-0.00462715127714029,-0.00423618489309905,-0.00270648311106865,-0.00319957435608447,-0.0521949680078915,-0.0530904394335945,-0.0498476634370641,-0.0517300848743951,-0.0539255143502085
-0.00368220527283431,-0.00462649335271606,-0.00423527835643247,-0.00270605829140508,-0.00319903473128166,-0.052191181640047,-0.0530865657324847,-0.0498442020516916,-0.0517263422515757,-0.053921448545656
-0.00368158065004646,-0.00462583557817539,-0.00423437189014778,-0.00270563360552002,-0.00319849527474621,-0.0521873975675631,-0.0530826942339224,-0.0498407429577028,-0.0517226019430771,-0.0539173851283794
-0.00368095615841616,-0.00462517795308076,-0.004233465494065,-0.0027052090530007,-0.00319795598595298,-0.0521836157834169,-0.0530788249312001,-0.0498372861480589,-0.0517188639418082,-0.0539133240910787
-0.0036803317975526,-0.00462452047699499,-0.0042325591680045,-0.00270478463343556,-0.00319741686437847,-0.0521798362806078,-0.0530749578176294,-0.0498338316157416,-0.0517151282406986,-0.0539092654264754
-0.00367970756706604,-0.0046238631494828,-0.0042316529117871,-0.00270436034641446,-0.0031968779095008,-0.0521760590521538,-0.053071092886541,-0.0498303793537547,-0.0517113948326985,-0.0539052091273107
-0.0036790834665678,-0.00462320597010956,-0.00423074672523351,-0.00270393619152829,-0.00319633912079966,-0.0521722840910945,-0.0530672301312849,-0.0498269293551194,-0.0517076637107783,-0.0539011551863509
-0.00367845949567026,-0.0046225489384419,-0.00422984060816492,-0.00270351216836935,-0.00319580049775638,-0.0521685113904883,-0.0530633695452302,-0.0498234816128807,-0.0517039348679305,-0.0538971035963767
-0.00367783565398685,-0.00462189205404741,-0.00422893456040274,-0.00270308827653104,-0.00319526203985388,-0.0521647409434151,-0.0530595111217647,-0.0498200361201021,-0.0517002082971651,-0.0538930543501962
-0.00367721194113205,-0.00462123531649525,-0.00422802858176862,-0.00270266451560802,-0.00319472374657665,-0.0521609727429744,-0.0530556548542956,-0.0498165928698681,-0.0516964839915154,-0.0538890074406347
-0.0036765883567214,-0.00462057872535501,-0.00422712267208447,-0.00270224088519619,-0.00319418561741073,-0.0521572067822862,-0.0530518007362487,-0.0498131518552828,-0.0516927619440334,-0.0538849628605392
-0.00367596490037149,-0.00461992228019773,-0.00422621683117248,-0.00270181738489262,-0.00319364765184397,-0.0521534430544896,-0.053047948761069,-0.0498097130694727,-0.0516890421477919,-0.0538809206027776
-0.00367534157169989,-0.00461926598059588,-0.00422531105885506,-0.0027013940142956,-0.00319310984936546,-0.0521496815527437,-0.05304409892222,-0.0498062765055812,-0.0516853245958834,-0.0538768806602385
-0.00367471837032546,-0.00461860982612236,-0.00422440535495494,-0.00270097077300474,-0.00319257220946608,-0.0521459222702284,-0.0530402512131843,-0.0498028421567749,-0.0516816092814224,-0.0538728430258303
-0.00367409529586769,-0.00461795381635151,-0.00422349971929508,-0.00270054766062068,-0.00319203473163823,-0.0521421652001435,-0.0530364056274636,-0.0497994100162391,-0.0516778961975404,-0.0538688076924856
-0.00367347234794758,-0.0046172979508591,-0.00422259415169876,-0.00270012467674544,-0.00319149741537587,-0.0521384103357077,-0.0530325621585769,-0.0497959800771787,-0.0516741853373921,-0.0538647746531512
-0.00367284952618669,-0.00461664222922123,-0.00422168865198932,-0.00269970182098212,-0.00319096026017452,-0.0521346576701594,-0.0530287208000633,-0.0497925523328204,-0.0516704766941504,-0.0538607439008009
-0.0036722268302081,-0.00461598665101585,-0.00422078321999069,-0.00269927909293503,-0.00319042326553121,-0.0521309071967577,-0.0530248815454797,-0.0497891267764088,-0.0516667702610089,-0.0538567154284253
-0.00367160425963545,-0.00461533121582157,-0.00421987785552691,-0.0026988564922097,-0.00318988643094473,-0.0521271589087814,-0.0530210443884027,-0.0497857034012107,-0.0516630660311807,-0.0538526892290354
-0.00367098181409383,-0.00461467592321821,-0.00421897255842219,-0.00269843401841284,-0.00318934975591508,-0.0521234127995275,-0.0530172093224263,-0.0497822822005097,-0.0516593639978993,-0.0538486652956661
-0.00367035949320911,-0.00461402077278656,-0.00421806732850111,-0.00269801167115229,-0.00318881323994399,-0.0521196688623139,-0.0530133763411633,-0.0497788631676124,-0.0516556641544171,-0.0538446436213667
-0.00366973729660825,-0.00461336576410896,-0.00421716216558863,-0.00269758945003724,-0.00318827688253481,-0.0521159270904782,-0.0530095454382451,-0.0497754462958431,-0.0516519664940083,-0.0538406241992134
-0.00366911522391932,-0.00461271089676813,-0.0042162570695099,-0.00269716735467783,-0.00318774068319232,-0.0521121874773758,-0.0530057166073212,-0.0497720315785465,-0.0516482710099643,-0.0538366070222959
-0.00366849327477115,-0.00461205617034826,-0.00421535204009015,-0.0026967453846856,-0.00318720464142267,-0.0521084500163836,-0.0530018898420604,-0.0497686190090866,-0.0516445776955972,-0.0538325920837302
