0.00303136106239776,0.00196958135119019,0.00708122798673116,0.00135166083479987,0.00217748060771328,-0.0470980993350096,-0.0464670594427545,-0.0485901496347836,-0.0470852608941836,-0.0460552200157025
0.00303151914702937,0.00196977232769768,0.00708141811472274,0.00135177911634798,0.00217761572795894,-0.0470956832116656,-0.0464646063389367,-0.0485878254989274,-0.0470828698015318,-0.0460527327918356
0.0030316772316894,0.00196996330421939,0.00708160824268589,0.0013518973978961,0.0021777508482046,-0.0470932670883251,-0.0464621532351259,-0.0485855013630641,-0.0470804787088781,-0.0460502455679688
0.0030318353163068,0.00197015428072689,0.00708179837070588,0.00135201567945842,0.00217788596845025,-0.047090850964981,-0.0464597001313081,-0.0485831772272007,-0.0470780876162262,-0.0460477583441019
0.00303199340095262,0.00197034525723438,0.00708198849866903,0.00135213396100653,0.00217802108869591,-0.0470884348416369,-0.0464572470274902,-0.0485808530913374,-0.0470756965235744,-0.0460452711202208
0.00303215148558422,0.00197053623374188,0.00708217862668903,0.00135225224255464,0.00217815620894157,-0.0470860187182929,-0.0464547939236795,-0.0485785289554741,-0.0470733054309243,-0.046042783896354
0.00303230957023004,0.00197072721024938,0.00708236875465218,0.00135237052410275,0.00217829132920144,-0.0470836025949524,-0.0464523408198545,-0.0485762048196179,-0.0470709143382706,-0.0460402966724871
0.00303246765487586,0.00197091818677109,0.00708255888267217,0.00135248880565086,0.0021784264494471,-0.0470811864716083,-0.0464498877160437,-0.0485738806837546,-0.0470685232456205,-0.0460378094486202
0.00303262573950747,0.00197110916327858,0.00708274901066375,0.00135260708721319,0.00217856156970697,-0.0470787703482678,-0.046447434612233,-0.0485715565478912,-0.0470661321529686,-0.0460353222247534
0.00303278382415328,0.00197130013978608,0.0070829391386269,0.0013527253687613,0.00217869668995263,-0.0470763542249237,-0.046444981508408,-0.0485692324120279,-0.047063741060315,-0.0460328350008865
0.00303294190877068,0.00197149111630779,0.00708312926661847,0.00135284365030941,0.00217883181019829,-0.0470739381015797,-0.0464425284045973,-0.0485669082761646,-0.0470613499676631,-0.0460303477770054
0.0030330999934165,0.00197168209281529,0.00708331939463847,0.00135296193185752,0.00217896693044395,-0.0470715219782392,-0.0464400753007794,-0.0485645841403084,-0.047058958875013,-0.0460278605531386
0.00303325807806232,0.00197187306932278,0.00708350952263004,0.00135308021343405,0.00217910205068961,-0.0470691058548951,-0.0464376221969616,-0.0485622600044451,-0.0470565677823593,-0.0460253733292717
0.00303341616269392,0.00197206404583028,0.00708369965059319,0.00135319849498217,0.00217923717094948,-0.0470666897315546,-0.0464351690931437,-0.0485599358685889,-0.0470541766897075,-0.0460228861054048
0.00303357424733974,0.00197225502233778,0.00708388977858476,0.00135331677653028,0.00217937229119514,-0.0470642736082105,-0.046432715989333,-0.0485576117327255,-0.0470517855970556,-0.046020398881538
0.00303373233197135,0.00197244599884527,0.00708407990660476,0.00135343505807839,0.0021795074114408,-0.04706185748487,-0.0464302628855151,-0.0485552875968693,-0.0470493945044037,-0.0460179116576569
0.00303389041661717,0.00197263697536698,0.00708427003456791,0.0013535533396265,0.00217964253168645,-0.047059441361526,-0.0464278097816972,-0.048552963461006,-0.0470470034117518,-0.0460154244338042
0.00303404850124878,0.00197282795187448,0.00708446016255948,0.00135367162118882,0.00217977765194632,-0.0470570252381783,-0.0464253566778865,-0.0485506393251427,-0.0470446123191,-0.0460129372099374
0.00303420658589459,0.00197301892838198,0.00708465029055105,0.00135378990273693,0.00217991277219198,-0.0470546091148378,-0.0464229035740686,-0.0485483151892794,-0.0470422212264481,-0.0460104499860705
0.0030343646705262,0.00197320990490368,0.00708484041857105,0.00135390818428505,0.00218004789243764,-0.0470521929914938,-0.0464204504702508,-0.0485459910534161,-0.0470398301337962,-0.0460079627622036
0.00303452275515781,0.00197340088141118,0.0070850305465342,0.00135402646583316,0.0021801830126833,-0.0470497768681533,-0.0464179973664329,-0.0485436669175598,-0.0470374390411443,-0.0460054755383368
0.00303468083980363,0.00197359185791868,0.00708522067452577,0.00135414474739548,0.00218031813292896,-0.0470473607448092,-0.0464155442626151,-0.0485413427816965,-0.0470350479484924,-0.0460029883144557
0.00303483892444945,0.00197378283442617,0.00708541080251734,0.00135426302894359,0.00218045325318883,-0.0470449446214687,-0.0464130911587972,-0.0485390186458332,-0.0470326568558388,-0.0460005010905888
0.00303499700908105,0.00197397381093367,0.0070856009304805,0.00135438131050591,0.00218058837343449,-0.0470425284981246,-0.0464106380549865,-0.0485366945099699,-0.0470302657631887,-0.045998013866722
0.00303515509371266,0.00197416478745538,0.00708579105850049,0.00135449959205403,0.00218072349369436,-0.0470401123747841,-0.0464081849511686,-0.0485343703741066,-0.0470278746705368,-0.0459955266428551
0.00303531317834427,0.00197435576396288,0.00708598118649206,0.00135461787360214,0.00218085861394002,-0.0470376962514401,-0.0464057318473508,-0.0485320462382504,-0.0470254835778832,-0.0459930394189882
0.00303547126299009,0.00197454674047037,0.00708617131448364,0.00135473615516446,0.00218099373418568,-0.047035280128096,-0.0464032787435329,-0.0485297221023941,-0.0470230924852313,-0.0459905521951214
0.0030356293476359,0.00197473771697787,0.00708636144247521,0.00135485443671257,0.00218112885443134,-0.0470328640047555,-0.0464008256397221,-0.0485273979665237,-0.0470207013925794,-0.0459880649712403
0.00303578743226751,0.00197492869349958,0.00708655157046678,0.00135497271826068,0.00218126397467699,-0.0470304478814114,-0.0463983725359043,-0.0485250738306675,-0.0470183102999275,-0.0459855777473734
0.00303594551691333,0.00197511967002129,0.00708674169845835,0.00135509099980879,0.00218139909493686,-0.0470280317580709,-0.0463959194320864,-0.0485227496948042,-0.0470159192072757,-0.0459830905235066
0.00303610360154494,0.00197531064651457,0.00708693182644993,0.00135520928137112,0.00218153421518252,-0.0470256156347233,-0.0463934663282686,-0.048520425558948,-0.0470135281146238,-0.0459806032996397
0.00303626168619076,0.00197550162302207,0.00708712195441308,0.00135532756291923,0.00218166933542818,-0.0470231995113828,-0.0463910132244578,-0.0485181014230847,-0.0470111370219719,-0.0459781160757728
0.00303641977082236,0.00197569259954378,0.00708731208243307,0.00135544584446734,0.00218180445567384,-0.0470207833880387,-0.04638856012064,-0.0485157772872213,-0.04700874592932,-0.0459756288518918
0.00303657785546818,0.00197588357605127,0.00708750221039622,0.00135556412601545,0.00218193957593371,-0.0470183672646982,-0.0463861070168221,-0.048513453151358,-0.0470063548366682,-0.0459731416280249
0.00303673594009979,0.00197607455255877,0.0070876923383878,0.00135568240757777,0.00218207469617937,-0.0470159511413542,-0.0463836539130114,-0.0485111290154947,-0.0470039637440163,-0.045970654404158
0.0030368940247314,0.00197626552908048,0.00708788246637937,0.0013558006891401,0.00218220981642503,-0.0470135350180101,-0.0463812008091864,-0.0485088048796385,-0.0470015726513644,-0.0459681671802912
0.00303705210937721,0.00197645650558798,0.00708807259437094,0.00135591897068821,0.00218234493667069,-0.0470111188946696,-0.0463787477053756,-0.0485064807437752,-0.0469991815587125,-0.0459656799564385
0.00303721019402303,0.00197664748209547,0.00708826272239094,0.00135603725223632,0.00218248005693056,-0.0470087027713255,-0.0463762946015649,-0.0485041566079119,-0.0469967904660589,-0.0459631927325574
0.00303736827865464,0.00197683845860297,0.00708845285035409,0.00135615553378443,0.00218261517717622,-0.047006286647985,-0.0463738414977399,-0.0485018324720485,-0.0469943993734088,-0.0459607055086906
0.00303752636330046,0.00197702943511047,0.00708864297834566,0.00135627381533254,0.00218275029742188,-0.0470038705246409,-0.0463713883939292,-0.0484995083361852,-0.0469920082807551,-0.0459582182848237
0.00303768444791785,0.00197722041161796,0.00708883310633723,0.00135639209689487,0.00218288541766753,-0.0470014544012969,-0.0463689352901113,-0.0484971842003361,-0.0469896171881032,-0.0459557310609569
0.00303784253256367,0.00197741138813967,0.00708902323432881,0.00135651037844298,0.00218302053791319,-0.0469990382779564,-0.0463664821862935,-0.0484948600644728,-0.0469872260954514,-0.04595324383709
0.00303800061720949,0.00197760236464717,0.00708921336232038,0.00135662865999109,0.00218315565817306,-0.0469966221546123,-0.0463640290824756,-0.0484925359286095,-0.0469848350027995,-0.0459507566132231
0.0030381587018411,0.00197779334116888,0.00708940349031195,0.0013567469415392,0.00218329077841872,-0.0469942060312682,-0.0463615759786649,-0.0484902117927462,-0.0469824439101476,-0.0459482693893563
0.00303831678648692,0.00197798431767637,0.00708959361830352,0.00135686522310152,0.00218342589867859,-0.0469917899079242,-0.0463591228748399,-0.0484878876568828,-0.0469800528174957,-0.0459457821654752
0.00303847487111852,0.00197817529418387,0.0070897837462951,0.00135698350464963,0.00218356101892425,-0.0469893737845837,-0.0463566697710291,-0.0484855635210266,-0.0469776617248421,-0.0459432949416083
0.00303863295576434,0.00197836627069137,0.00708997387428667,0.00135710178621196,0.00218369613916991,-0.0469869576612396,-0.0463542166672184,-0.0484832393851633,-0.046975270632192,-0.0459408077177414
0.00303879104039595,0.00197855724719886,0.00709016400227824,0.00135722006776007,0.00218383125941557,-0.0469845415378956,-0.0463517635634005,-0.0484809152493,-0.0469728795395401,-0.0459383204938746
0.00303894912502756,0.00197874822370636,0.00709035413024139,0.00135733834930818,0.00218396637966123,-0.046982125414555,-0.0463493104595827,-0.0484785911134367,-0.0469704884468864,-0.0459358332700077
0.00303910720967338,0.00197893920022807,0.00709054425826139,0.0013574566308705,0.00218410149990689,-0.046979709291211,-0.0463468573557648,-0.0484762669775733,-0.0469680973542346,-0.0459333460461266
0.00303926529431919,0.00197913017673557,0.00709073438622454,0.00135757491241861,0.00218423662016676,-0.0469772931678705,-0.0463444042519541,-0.0484739428417171,-0.0469657062615827,-0.0459308588222598
0.0030394233789508,0.00197932115324306,0.00709092451424453,0.00135769319396672,0.00218437174042663,-0.0469748770445264,-0.0463419511481291,-0.0484716187058538,-0.0469633151689308,-0.0459283715983929
0.00303958146359662,0.00197951212976477,0.00709111464220769,0.00135781147551484,0.00218450686067229,-0.0469724609211859,-0.0463394980443184,-0.0484692945699905,-0.0469609240762789,-0.045925884374526
0.00303973954822823,0.00197970310627227,0.00709130477022768,0.00135792975707716,0.00218464198091795,-0.0469700447978418,-0.0463370449405005,-0.0484669704341272,-0.0469585329836271,-0.0459233971506592
0.00303989763287404,0.00197989408279398,0.00709149489821925,0.00135804803862527,0.0021847771011636,-0.0469676286744978,-0.0463345918366826,-0.048464646298271,-0.0469561418909752,-0.0459209099267923
0.00304005571749144,0.00198008505928726,0.0070916850261824,0.00135816632017338,0.00218491222140926,-0.0469652125511573,-0.0463321387328719,-0.0484623221624148,-0.0469537507983233,-0.0459184227029112
0.00304021380213726,0.00198027603580897,0.0070918751542024,0.00135828460172149,0.00218504734166913,-0.0469627964278096,-0.046329685629054,-0.0484599980265514,-0.0469513597056714,-0.0459159354790444
0.00304037188678308,0.00198046701231647,0.00709206528219397,0.00135840288328382,0.00218518246190058,-0.0469603803044691,-0.0463272325252362,-0.0484576738906881,-0.0469489686130196,-0.0459134482551775
0.00304052997141468,0.00198065798882396,0.00709225541018554,0.00135852116484614,0.00218531758216045,-0.0469579641811251,-0.0463247794214183,-0.0484553497548248,-0.0469465775203677,-0.0459109610313106
0.00304068805604629,0.00198084896533146,0.0070924455381487,0.00135863944639425,0.00218545270240611,-0.0469555480577846,-0.0463223263176005,-0.0484530256189686,-0.0469441864277158,-0.045908473807458
0.00304084614069211,0.00198103994185317,0.00709263566614027,0.00135875772794236,0.00218558782266598,-0.0469531319344405,-0.0463198732137826,-0.0484507014831053,-0.0469417953350639,-0.0459059865835911
0.00304100422533793,0.00198123091836067,0.00709282579413184,0.00135887600949047,0.00218572294291164,-0.0469507158110964,-0.0463174201099719,-0.0484483773472419,-0.0469394042424121,-0.0459034993597101
0.00304116230996954,0.00198142189486816,0.00709301592212341,0.0013589942910528,0.0021858580631573,-0.0469482996877559,-0.046314967006154,-0.0484460532113786,-0.0469370131497584,-0.0459010121358432
0.00304132039460114,0.00198161287137566,0.00709320605011499,0.00135911257260091,0.00218599318340296,-0.0469458835644119,-0.0463125139023433,-0.0484437290755153,-0.0469346220571083,-0.0458985249119763
0.00304147847924696,0.00198180384788316,0.00709339617810656,0.00135923085414902,0.00218612830364862,-0.0469434674410714,-0.0463100607985254,-0.0484414049396591,-0.0469322309644546,-0.0458960376881095
0.00304163656389278,0.00198199482440486,0.00709358630609813,0.00135934913569713,0.00218626342390849,-0.0469410513177273,-0.0463076076947075,-0.0484390808037958,-0.0469298398718028,-0.0458935504642426
0.00304179464852439,0.00198218580091236,0.0070937764340897,0.00135946741724524,0.00218639854415414,-0.0469386351943868,-0.0463051545908968,-0.0484367566679325,-0.0469274487791527,-0.0458910632403615
0.00304195273317021,0.00198237677741986,0.00709396656208128,0.00135958569880756,0.00218653366441401,-0.0469362190710427,-0.0463027014870718,-0.0484344325320762,-0.046925057686499,-0.0458885760164947
0.00304211081780181,0.00198256775392736,0.00709415669007285,0.00135970398035568,0.00218666878465967,-0.0469338029476987,-0.046300248383254,-0.0484321083962129,-0.0469226665938471,-0.0458860887926278
0.00304226890244763,0.00198275873044906,0.00709434681806442,0.001359822261918,0.00218680390490533,-0.0469313868243582,-0.0462977952794432,-0.0484297842603567,-0.046920275501197,-0.0458836015687609
0.00304242698706503,0.00198294970695656,0.007094536946056,0.00135994054346611,0.00218693902515099,-0.0469289707010105,-0.0462953421756254,-0.0484274601244934,-0.0469178844085434,-0.0458811143448941
0.00304258507171085,0.00198314068346406,0.00709472707404757,0.00136005882501422,0.00218707414539665,-0.04692655457767,-0.0462928890718075,-0.0484251359886301,-0.0469154933158915,-0.0458786271210272
0.00304274315635666,0.00198333165997155,0.00709491720203914,0.00136017710657654,0.00218720926564231,-0.046924138454326,-0.0462904359679968,-0.0484228118527668,-0.0469131022232396,-0.0458761398971461
0.00304290124098827,0.00198352263647905,0.00709510733000229,0.00136029538812465,0.00218734438588797,-0.0469217223309855,-0.0462879828641789,-0.0484204877169034,-0.0469107111305878,-0.0458736526732793
0.00304305932563409,0.00198371361300076,0.00709529745802229,0.00136041366967277,0.00218747950614784,-0.0469193062076414,-0.046285529760361,-0.0484181635810472,-0.0469083200379359,-0.0458711654494124
0.0030432174102657,0.00198390458950826,0.00709548758601386,0.00136053195122088,0.00218761462640771,-0.0469168900843009,-0.0462830766565503,-0.0484158394451839,-0.046905928945284,-0.0458686782255455
0.00304337549491152,0.00198409556601575,0.00709567771400543,0.0013606502327832,0.00218774974665337,-0.0469144739609568,-0.0462806235527253,-0.0484135153093206,-0.0469035378526304,-0.0458661910016787
0.00304353357954312,0.00198428654253746,0.00709586784196858,0.00136076851433131,0.00218788486689903,-0.0469120578376128,-0.0462781704489146,-0.0484111911734573,-0.0469011467599803,-0.0458637037778118
0.00304369166417473,0.00198447751904496,0.00709605796998858,0.00136088679587942,0.00218801998714468,-0.0469096417142723,-0.0462757173450967,-0.048408867037594,-0.0468987556673284,-0.0458612165539307
0.00304384974882055,0.00198466849556667,0.00709624809798015,0.00136100507742754,0.00218815510739034,-0.0469072255909282,-0.046273264241286,-0.0484065429017377,-0.0468963645746747,-0.0458587293300639
0.00304400783345216,0.00198485947205995,0.0070964382259433,0.00136112335898986,0.002188290227636,-0.0469048094675877,-0.046270811137461,-0.0484042187658815,-0.0468939734820228,-0.045856242106197
0.00304416591809797,0.00198505044856745,0.00709662835393488,0.00136124164055218,0.00218842534788166,-0.0469023933442436,-0.0462683580336503,-0.0484018946300182,-0.0468915823893727,-0.0458537548823443
0.00304432400272958,0.00198524142508916,0.00709681848192645,0.00136135992210029,0.00218856046814153,-0.0468999772208996,-0.0462659049298324,-0.0483995704941549,-0.0468891912967209,-0.0458512676584775
0.0030444820873754,0.00198543240159665,0.00709700860994644,0.0013614782036484,0.0021886955884014,-0.0468975610975555,-0.0462634518260145,-0.0483972463582916,-0.0468868002040672,-0.0458487804345964
0.00304464017202122,0.00198562337810415,0.00709719873790959,0.00136159648519651,0.00218883070864706,-0.0468951449742114,-0.0462609987222038,-0.0483949222224354,-0.0468844091114153,-0.0458462932107295
0.00304479825665283,0.00198581435461165,0.00709738886592959,0.00136171476675884,0.00218896582889272,-0.0468927288508709,-0.0462585456183859,-0.048392598086572,-0.0468820180187635,-0.0458438059868627
0.00304495634128443,0.00198600533113336,0.00709757899389274,0.00136183304830695,0.00218910094913838,-0.0468903127275269,-0.0462560925145681,-0.0483902739507087,-0.0468796269261116,-0.0458413187629958
0.00304511442593025,0.00198619630764085,0.00709776912188431,0.00136195132985506,0.00218923606938404,-0.0468878966041864,-0.0462536394107502,-0.0483879498148454,-0.0468772358334597,-0.0458388315391289
0.00304527251057607,0.00198638728414835,0.00709795924987588,0.00136206961140317,0.0021893711896297,-0.0468854804808423,-0.0462511863069395,-0.0483856256789892,-0.0468748447408078,-0.0458363443152621
0.00304543059520768,0.00198657826065585,0.00709814937786746,0.00136218789295128,0.00218950630988957,-0.0468830643575018,-0.0462487332031145,-0.0483833015431259,-0.046872453648156,-0.045833857091381
0.00304558867983928,0.00198676923716334,0.00709833950585903,0.00136230617451361,0.00218964143013523,-0.0468806482341577,-0.0462462800993038,-0.0483809774072625,-0.0468700625555041,-0.0458313698675141
0.0030457467644851,0.00198696021368505,0.0070985296338506,0.00136242445606172,0.0021897765503951,-0.0468782321108172,-0.0462438269954859,-0.0483786532713992,-0.0468676714628522,-0.0458288826436473
0.00304590484911671,0.00198715119019255,0.00709871976184218,0.00136254273762404,0.00218991167064075,-0.0468758159874731,-0.046241373891668,-0.0483763291355359,-0.0468652803702003,-0.0458263954197804
0.00304606293374832,0.00198734216671426,0.00709890988983375,0.00136266101917215,0.00219004679088641,-0.0468733998641291,-0.0462389207878573,-0.0483740049996726,-0.0468628892775484,-0.0458239081959135
0.00304622101839414,0.00198753314320754,0.00709910001782532,0.00136277930073447,0.00219018191113207,-0.046870983740785,-0.0462364676840394,-0.0483716808638164,-0.0468604981848966,-0.0458214209720325
0.00304637910303995,0.00198772411972925,0.00709929014581689,0.00136289758228259,0.00219031703137773,-0.0468685676174445,-0.0462340145802216,-0.0483693567279602,-0.0468581070922429,-0.0458189337481656
0.00304653718767156,0.00198791509623675,0.00709948027380847,0.0013630158638307,0.00219045215162339,-0.046866151494104,-0.0462315614764037,-0.0483670325920968,-0.0468557159995928,-0.0458164465242987
0.00304669527230317,0.00198810607275846,0.00709967040177162,0.00136313414537881,0.00219058727186905,-0.0468637353707564,-0.046229108372593,-0.0483647084562335,-0.0468533249069392,-0.0458139593004319
0.00304685335694899,0.00198829704925174,0.00709986052976319,0.00136325242692692,0.00219072239212892,-0.0468613192474123,-0.0462266552687751,-0.0483623843203702,-0.0468509338142873,-0.045811472076565
0.0030470114415948,0.00198848802577345,0.00710005065775476,0.00136337070848924,0.00219085751237458,-0.0468589031240718,-0.0462242021649573,-0.048360060184514,-0.0468485427216354,-0.0458089848526981
0.00304716952622641,0.00198867900228095,0.00710024078577476,0.00136348899003735,0.00219099263263445,-0.0468564870007278,-0.0462217490611465,-0.0483577360486507,-0.0468461516289835,-0.0458064976288171
0.00304732761085802,0.00198886997878844,0.00710043091376633,0.00136360727158547,0.00219112775288011,-0.0468540708773872,-0.0462192959573287,-0.0483554119127874,-0.0468437605363317,-0.0458040104049502
0.00304748569550384,0.00198906095531015,0.00710062104172948,0.00136372555313358,0.00219126287312577,-0.0468516547540432,-0.0462168428535108,-0.048353087776924,-0.0468413694436798,-0.0458015231810833
0.00304764378013545,0.00198925193181765,0.00710081116972106,0.0013638438346959,0.00219139799337142,-0.0468492386307027,-0.0462143897496929,-0.0483507636410607,-0.0468389783510261,-0.0457990359572307
0.00304780186478126,0.00198944290832515,0.00710100129774105,0.00136396211625822,0.00219153311363129,-0.0468468225073586,-0.0462119366458822,-0.0483484395052045,-0.046836587258376,-0.0457965487333638
0.00304795994942708,0.00198963388483264,0.0071011914257042,0.00136408039780633,0.00219166823387695,-0.0468444063840145,-0.0462094835420572,-0.0483461153693412,-0.0468341961657242,-0.0457940615094969
0.00304811803405869,0.00198982486134014,0.00710138155369577,0.00136419867935444,0.00219180335412261,-0.046841990260674,-0.0462070304382465,-0.0483437912334779,-0.0468318050730705,-0.0457915742856159
0.0030482761186903,0.00199001583786185,0.00710157168168735,0.00136431696090256,0.00219193847436827,-0.04683957413733,-0.0462045773344286,-0.0483414670976146,-0.0468294139804186,-0.045789087061749
0.0030484342033219,0.00199020681436934,0.00710176180970734,0.00136443524246488,0.00219207359462814,-0.0468371580139895,-0.0462021242306108,-0.0483391429617654,-0.0468270228877685,-0.0457865998378821
0.00304859228796772,0.00199039779087684,0.00710195193767049,0.00136455352401299,0.0021922087148738,-0.0468347418906454,-0.0461996711267929,-0.0483368188259021,-0.0468246317951149,-0.0457841126140153
0.00304875037261354,0.00199058876739855,0.00710214206566206,0.0013646718055611,0.00219234383511946,-0.0468323257673013,-0.0461972180229822,-0.0483344946900388,-0.046822240702463,-0.0457816253901484
0.00304890845724515,0.00199077974390605,0.00710233219365364,0.00136479008710921,0.00219247895536512,-0.0468299096439573,-0.0461947649191643,-0.0483321705541755,-0.0468198496098111,-0.0457791381662673
0.00304906654189097,0.00199097072041354,0.00710252232164521,0.00136490836865732,0.00219261407562499,-0.0468274935206132,-0.0461923118153464,-0.0483298464183122,-0.046817458517161,-0.0457766509424005
0.00304922462652257,0.00199116169692104,0.00710271244963678,0.00136502665021965,0.00219274919587065,-0.0468250773972727,-0.0461898587115357,-0.048327522282456,-0.0468150674245074,-0.0457741637185336
0.00304938271115418,0.00199135267344275,0.00710290257759993,0.00136514493176776,0.00219288431613052,-0.0468226612739322,-0.0461874056077178,-0.0483251981465926,-0.0468126763318555,-0.0457716764946667
0.0030495407958,0.00199154364993603,0.00710309270561993,0.00136526321333008,0.00219301943636196,-0.0468202451505881,-0.0461849525039,-0.0483228740107293,-0.0468102852392036,-0.0457691892707999
0.00304969888043161,0.00199173462645774,0.0071032828336115,0.00136538149487819,0.00219315455660762,-0.0468178290272441,-0.0461824994000821,-0.048320549874866,-0.0468078941465517,-0.045766702046933
0.00304985696507742,0.00199192560296524,0.00710347296160307,0.00136549977644052,0.00219328967686749,-0.0468154129039036,-0.0461800462962714,-0.0483182257390027,-0.0468055030538999,-0.0457642148230519
